3837.000000	0.043984
3836.000000	0.044328
3835.000000	0.044511
3834.000000	0.044534
3833.000000	0.044458
3832.000000	0.044363
3831.000000	0.044326
3830.000000	0.044393
3829.000000	0.044577
3828.000000	0.044889
3827.000000	0.045341
3826.000000	0.045927
3825.000000	0.046633
3824.000000	0.047417
3823.000000	0.048212
3822.000000	0.048967
3821.000000	0.049643
3820.000000	0.050210
3819.000000	0.050664
3818.000000	0.051018
3817.000000	0.051242
3816.000000	0.051294
3815.000000	0.051233
3814.000000	0.051225
3813.000000	0.051383
3812.000000	0.051678
3811.000000	0.052014
3810.000000	0.052347
3809.000000	0.052749
3808.000000	0.053343
3807.000000	0.054161
3806.000000	0.055107
3805.000000	0.056054
3804.000000	0.056912
3803.000000	0.057630
3802.000000	0.058202
3801.000000	0.058670
3800.000000	0.059085
3799.000000	0.059459
3798.000000	0.059736
3797.000000	0.059847
3796.000000	0.059805
3795.000000	0.059739
3794.000000	0.059792
3793.000000	0.060006
3792.000000	0.060325
3791.000000	0.060702
3790.000000	0.061148
3789.000000	0.061681
3788.000000	0.062280
3787.000000	0.062907
3786.000000	0.063561
3785.000000	0.064253
3784.000000	0.064981
3783.000000	0.065728
3782.000000	0.066471
3781.000000	0.067171
3780.000000	0.067791
3779.000000	0.068329
3778.000000	0.068832
3777.000000	0.069362
3776.000000	0.069961
3775.000000	0.070625
3774.000000	0.071329
3773.000000	0.072066
3772.000000	0.072857
3771.000000	0.073711
3770.000000	0.074605
3769.000000	0.075493
3768.000000	0.076326
3767.000000	0.077086
3766.000000	0.077782
3765.000000	0.078431
3764.000000	0.079077
3763.000000	0.079793
3762.000000	0.080609
3761.000000	0.081462
3760.000000	0.082282
3759.000000	0.083121
3758.000000	0.084071
3757.000000	0.085142
3756.000000	0.086294
3755.000000	0.087504
3754.000000	0.088754
3753.000000	0.089970
3752.000000	0.091157
3751.000000	0.092495
3750.000000	0.094068
3749.000000	0.095658
3748.000000	0.096979
3747.000000	0.097930
3746.000000	0.098615
3745.000000	0.099204
3744.000000	0.099802
3743.000000	0.100435
3742.000000	0.101129
3741.000000	0.101890
3740.000000	0.102672
3739.000000	0.103487
3738.000000	0.104434
3737.000000	0.105554
3736.000000	0.106713
3735.000000	0.107742
3734.000000	0.108629
3733.000000	0.109451
3732.000000	0.110230
3731.000000	0.110953
3730.000000	0.111667
3729.000000	0.112458
3728.000000	0.113367
3727.000000	0.114363
3726.000000	0.115431
3725.000000	0.116598
3724.000000	0.117870
3723.000000	0.119189
3722.000000	0.120498
3721.000000	0.121790
3720.000000	0.123100
3719.000000	0.124507
3718.000000	0.126069
3717.000000	0.127785
3716.000000	0.129636
3715.000000	0.131630
3714.000000	0.133792
3713.000000	0.136123
3712.000000	0.138592
3711.000000	0.141142
3710.000000	0.143686
3709.000000	0.146133
3708.000000	0.148440
3707.000000	0.150630
3706.000000	0.152791
3705.000000	0.155001
3704.000000	0.157283
3703.000000	0.159619
3702.000000	0.161964
3701.000000	0.164211
3700.000000	0.166216
3699.000000	0.167916
3698.000000	0.169357
3697.000000	0.170622
3696.000000	0.171818
3695.000000	0.173093
3694.000000	0.174578
3693.000000	0.176285
3692.000000	0.178126
3691.000000	0.180082
3690.000000	0.182301
3689.000000	0.184884
3688.000000	0.187644
3687.000000	0.190280
3686.000000	0.192695
3685.000000	0.194977
3684.000000	0.197254
3683.000000	0.199681
3682.000000	0.202448
3681.000000	0.205656
3680.000000	0.209201
3679.000000	0.212923
3678.000000	0.216883
3677.000000	0.221348
3676.000000	0.226400
3675.000000	0.231648
3674.000000	0.236594
3673.000000	0.241126
3672.000000	0.245439
3671.000000	0.249721
3670.000000	0.254058
3669.000000	0.258456
3668.000000	0.262842
3667.000000	0.267138
3666.000000	0.271339
3665.000000	0.275517
3664.000000	0.279822
3663.000000	0.284431
3662.000000	0.289424
3661.000000	0.294702
3660.000000	0.300084
3659.000000	0.305534
3658.000000	0.311220
3657.000000	0.317276
3656.000000	0.323550
3655.000000	0.329731
3654.000000	0.335684
3653.000000	0.341512
3652.000000	0.347383
3651.000000	0.353450
3650.000000	0.359873
3649.000000	0.366665
3648.000000	0.373468
3647.000000	0.379779
3646.000000	0.385384
3645.000000	0.390418
3644.000000	0.395167
3643.000000	0.399920
3642.000000	0.404892
3641.000000	0.410199
3640.000000	0.415854
3639.000000	0.421797
3638.000000	0.427942
3637.000000	0.434228
3636.000000	0.440650
3635.000000	0.447188
3634.000000	0.453723
3633.000000	0.460096
3632.000000	0.466352
3631.000000	0.472849
3630.000000	0.480025
3629.000000	0.487861
3628.000000	0.495723
3627.000000	0.502991
3626.000000	0.509527
3625.000000	0.515473
3624.000000	0.520988
3623.000000	0.526271
3622.000000	0.531585
3621.000000	0.537100
3620.000000	0.542790
3619.000000	0.548517
3618.000000	0.554127
3617.000000	0.559503
3616.000000	0.564627
3615.000000	0.569622
3614.000000	0.574660
3613.000000	0.579818
3612.000000	0.585080
3611.000000	0.590491
3610.000000	0.596153
3609.000000	0.602035
3608.000000	0.607939
3607.000000	0.613701
3606.000000	0.619297
3605.000000	0.624737
3604.000000	0.630024
3603.000000	0.635264
3602.000000	0.640667
3601.000000	0.646322
3600.000000	0.652115
3599.000000	0.657910
3598.000000	0.663673
3597.000000	0.669417
3596.000000	0.675149
3595.000000	0.680916
3594.000000	0.686761
3593.000000	0.692609
3592.000000	0.698317
3591.000000	0.703910
3590.000000	0.709624
3589.000000	0.715675
3588.000000	0.722071
3587.000000	0.728621
3586.000000	0.735036
3585.000000	0.741030
3584.000000	0.746471
3583.000000	0.751500
3582.000000	0.756421
3581.000000	0.761432
3580.000000	0.766558
3579.000000	0.771799
3578.000000	0.777199
3577.000000	0.782727
3576.000000	0.788282
3575.000000	0.793851
3574.000000	0.799506
3573.000000	0.805240
3572.000000	0.810946
3571.000000	0.816598
3570.000000	0.822304
3569.000000	0.828123
3568.000000	0.834001
3567.000000	0.839885
3566.000000	0.845734
3565.000000	0.851415
3564.000000	0.856783
3563.000000	0.861870
3562.000000	0.866827
3561.000000	0.871718
3560.000000	0.876518
3559.000000	0.881299
3558.000000	0.886199
3557.000000	0.891225
3556.000000	0.896268
3555.000000	0.901333
3554.000000	0.906542
3553.000000	0.911892
3552.000000	0.917201
3551.000000	0.922367
3550.000000	0.927487
3549.000000	0.932686
3548.000000	0.938003
3547.000000	0.943438
3546.000000	0.948919
3545.000000	0.954208
3544.000000	0.959052
3543.000000	0.963463
3542.000000	0.967669
3541.000000	0.971841
3540.000000	0.976067
3539.000000	0.980501
3538.000000	0.985261
3537.000000	0.990180
3536.000000	0.994922
3535.000000	0.999376
3534.000000	1.003709
3533.000000	1.008060
3532.000000	1.012416
3531.000000	1.016809
3530.000000	1.021349
3529.000000	1.026040
3528.000000	1.030779
3527.000000	1.035569
3526.000000	1.040477
3525.000000	1.045380
3524.000000	1.049995
3523.000000	1.054217
3522.000000	1.058208
3521.000000	1.062135
3520.000000	1.066061
3519.000000	1.070070
3518.000000	1.074268
3517.000000	1.078619
3516.000000	1.082999
3515.000000	1.087366
3514.000000	1.091717
3513.000000	1.095923
3512.000000	1.099866
3511.000000	1.103679
3510.000000	1.107599
3509.000000	1.111631
3508.000000	1.115620
3507.000000	1.119592
3506.000000	1.123739
3505.000000	1.128072
3504.000000	1.132374
3503.000000	1.136480
3502.000000	1.140367
3501.000000	1.144012
3500.000000	1.147424
3499.000000	1.150779
3498.000000	1.154247
3497.000000	1.157733
3496.000000	1.161038
3495.000000	1.164197
3494.000000	1.167375
3493.000000	1.170559
3492.000000	1.173626
3491.000000	1.176647
3490.000000	1.179796
3489.000000	1.183018
3488.000000	1.186102
3487.000000	1.189018
3486.000000	1.191893
3485.000000	1.194722
3484.000000	1.197429
3483.000000	1.200137
3482.000000	1.203039
3481.000000	1.206048
3480.000000	1.208880
3479.000000	1.211441
3478.000000	1.213845
3477.000000	1.216144
3476.000000	1.218332
3475.000000	1.220567
3474.000000	1.223062
3473.000000	1.225816
3472.000000	1.228699
3471.000000	1.231705
3470.000000	1.234836
3469.000000	1.237839
3468.000000	1.240404
3467.000000	1.242553
3466.000000	1.244542
3465.000000	1.246506
3464.000000	1.248477
3463.000000	1.250627
3462.000000	1.253102
3461.000000	1.255720
3460.000000	1.258166
3459.000000	1.260414
3458.000000	1.262673
3457.000000	1.265006
3456.000000	1.267340
3455.000000	1.269722
3454.000000	1.272246
3453.000000	1.274801
3452.000000	1.277217
3451.000000	1.279570
3450.000000	1.282054
3449.000000	1.284639
3448.000000	1.287145
3447.000000	1.289552
3446.000000	1.291925
3445.000000	1.294175
3444.000000	1.296197
3443.000000	1.298148
3442.000000	1.300261
3441.000000	1.302543
3440.000000	1.304898
3439.000000	1.307397
3438.000000	1.310082
3437.000000	1.312663
3436.000000	1.314767
3435.000000	1.316381
3434.000000	1.317755
3433.000000	1.319032
3432.000000	1.320266
3431.000000	1.321594
3430.000000	1.323053
3429.000000	1.324369
3428.000000	1.325293
3427.000000	1.325988
3426.000000	1.326774
3425.000000	1.327691
3424.000000	1.328611
3423.000000	1.329585
3422.000000	1.330696
3421.000000	1.331744
3420.000000	1.332466
3419.000000	1.332938
3418.000000	1.333409
3417.000000	1.333920
3416.000000	1.334385
3415.000000	1.334886
3414.000000	1.335513
3413.000000	1.336090
3412.000000	1.336393
3411.000000	1.336497
3410.000000	1.336575
3409.000000	1.336532
3408.000000	1.336208
3407.000000	1.335772
3406.000000	1.335586
3405.000000	1.335798
3404.000000	1.336350
3403.000000	1.337176
3402.000000	1.338078
3401.000000	1.338581
3400.000000	1.338324
3399.000000	1.337506
3398.000000	1.336636
3397.000000	1.336006
3396.000000	1.335672
3395.000000	1.335718
3394.000000	1.336149
3393.000000	1.336648
3392.000000	1.336801
3391.000000	1.336496
3390.000000	1.335885
3389.000000	1.335110
3388.000000	1.334332
3387.000000	1.333808
3386.000000	1.333651
3385.000000	1.333650
3384.000000	1.333589
3383.000000	1.333561
3382.000000	1.333718
3381.000000	1.333915
3380.000000	1.333913
3379.000000	1.333743
3378.000000	1.333569
3377.000000	1.333366
3376.000000	1.333046
3375.000000	1.332738
3374.000000	1.332640
3373.000000	1.332736
3372.000000	1.332915
3371.000000	1.333182
3370.000000	1.333498
3369.000000	1.333597
3368.000000	1.333251
3367.000000	1.332578
3366.000000	1.331841
3365.000000	1.331102
3364.000000	1.330347
3363.000000	1.329711
3362.000000	1.329303
3361.000000	1.328959
3360.000000	1.328469
3359.000000	1.327867
3358.000000	1.327276
3357.000000	1.326645
3356.000000	1.325911
3355.000000	1.325229
3354.000000	1.324767
3353.000000	1.324405
3352.000000	1.323908
3351.000000	1.323230
3350.000000	1.322418
3349.000000	1.321397
3348.000000	1.320125
3347.000000	1.318797
3346.000000	1.317629
3345.000000	1.316565
3344.000000	1.315424
3343.000000	1.314180
3342.000000	1.312901
3341.000000	1.311549
3340.000000	1.310081
3339.000000	1.308571
3338.000000	1.307038
3337.000000	1.305322
3336.000000	1.303327
3335.000000	1.301208
3334.000000	1.299137
3333.000000	1.297071
3332.000000	1.294917
3331.000000	1.292745
3330.000000	1.290632
3329.000000	1.288486
3328.000000	1.286218
3327.000000	1.283915
3326.000000	1.281640
3325.000000	1.279272
3324.000000	1.276730
3323.000000	1.274157
3322.000000	1.271697
3321.000000	1.269271
3320.000000	1.266778
3319.000000	1.264308
3318.000000	1.261975
3317.000000	1.259703
3316.000000	1.257381
3315.000000	1.255064
3314.000000	1.252826
3313.000000	1.250599
3312.000000	1.248333
3311.000000	1.246140
3310.000000	1.244106
3309.000000	1.242121
3308.000000	1.240060
3307.000000	1.237974
3306.000000	1.235916
3305.000000	1.233771
3304.000000	1.231450
3303.000000	1.229094
3302.000000	1.226887
3301.000000	1.224804
3300.000000	1.222733
3299.000000	1.220683
3298.000000	1.218706
3297.000000	1.216746
3296.000000	1.214743
3295.000000	1.212761
3294.000000	1.210842
3293.000000	1.208885
3292.000000	1.206802
3291.000000	1.204678
3290.000000	1.202609
3289.000000	1.200538
3288.000000	1.198387
3287.000000	1.196217
3286.000000	1.194105
3285.000000	1.191996
3284.000000	1.189827
3283.000000	1.187653
3282.000000	1.185534
3281.000000	1.183403
3280.000000	1.181196
3279.000000	1.178973
3278.000000	1.176793
3277.000000	1.174592
3276.000000	1.172303
3275.000000	1.169979
3274.000000	1.167667
3273.000000	1.165301
3272.000000	1.162819
3271.000000	1.160270
3270.000000	1.157693
3269.000000	1.155025
3268.000000	1.152236
3267.000000	1.149429
3266.000000	1.146684
3265.000000	1.143937
3264.000000	1.141127
3263.000000	1.138309
3262.000000	1.135532
3261.000000	1.132725
3260.000000	1.129819
3259.000000	1.126864
3258.000000	1.123925
3257.000000	1.120965
3256.000000	1.117943
3255.000000	1.114899
3254.000000	1.111854
3253.000000	1.108742
3252.000000	1.105532
3251.000000	1.102308
3250.000000	1.099132
3249.000000	1.095956
3248.000000	1.092737
3247.000000	1.089522
3246.000000	1.086337
3245.000000	1.083110
3244.000000	1.079790
3243.000000	1.076436
3242.000000	1.073103
3241.000000	1.069761
3240.000000	1.066389
3239.000000	1.063040
3238.000000	1.059734
3237.000000	1.056403
3236.000000	1.053014
3235.000000	1.049628
3234.000000	1.046277
3233.000000	1.042891
3232.000000	1.039428
3231.000000	1.035954
3230.000000	1.032521
3229.000000	1.029072
3228.000000	1.025549
3227.000000	1.021991
3226.000000	1.018454
3225.000000	1.014920
3224.000000	1.011365
3223.000000	1.007814
3222.000000	1.004270
3221.000000	1.000675
3220.000000	0.997019
3219.000000	0.993374
3218.000000	0.989777
3217.000000	0.986153
3216.000000	0.982440
3215.000000	0.978677
3214.000000	0.974916
3213.000000	0.971139
3212.000000	0.967323
3211.000000	0.963501
3210.000000	0.959692
3209.000000	0.955853
3208.000000	0.951963
3207.000000	0.948072
3206.000000	0.944213
3205.000000	0.940343
3204.000000	0.936429
3203.000000	0.932511
3202.000000	0.928622
3201.000000	0.924730
3200.000000	0.920795
3199.000000	0.916838
3198.000000	0.912881
3197.000000	0.908899
3196.000000	0.904879
3195.000000	0.900853
3194.000000	0.896850
3193.000000	0.892846
3192.000000	0.888833
3191.000000	0.884842
3190.000000	0.880881
3189.000000	0.876904
3188.000000	0.872880
3187.000000	0.868845
3186.000000	0.864827
3185.000000	0.860808
3184.000000	0.856771
3183.000000	0.852753
3182.000000	0.848773
3181.000000	0.844799
3180.000000	0.840798
3179.000000	0.836786
3178.000000	0.832786
3177.000000	0.828775
3176.000000	0.824737
3175.000000	0.820695
3174.000000	0.816679
3173.000000	0.812680
3172.000000	0.808684
3171.000000	0.804700
3170.000000	0.800727
3169.000000	0.796740
3168.000000	0.792734
3167.000000	0.788739
3166.000000	0.784776
3165.000000	0.780828
3164.000000	0.776873
3163.000000	0.772926
3162.000000	0.768998
3161.000000	0.765077
3160.000000	0.761153
3159.000000	0.757241
3158.000000	0.753345
3157.000000	0.749453
3156.000000	0.745567
3155.000000	0.741713
3154.000000	0.737890
3153.000000	0.734056
3152.000000	0.730180
3151.000000	0.726272
3150.000000	0.722360
3149.000000	0.718453
3148.000000	0.714561
3147.000000	0.710707
3146.000000	0.706893
3145.000000	0.703095
3144.000000	0.699298
3143.000000	0.695520
3142.000000	0.691779
3141.000000	0.688059
3140.000000	0.684343
3139.000000	0.680626
3138.000000	0.676905
3137.000000	0.673176
3136.000000	0.669451
3135.000000	0.665757
3134.000000	0.662102
3133.000000	0.658467
3132.000000	0.654839
3131.000000	0.651231
3130.000000	0.647652
3129.000000	0.644087
3128.000000	0.640525
3127.000000	0.636978
3126.000000	0.633461
3125.000000	0.629973
3124.000000	0.626514
3123.000000	0.623097
3122.000000	0.619727
3121.000000	0.616387
3120.000000	0.613056
3119.000000	0.609733
3118.000000	0.606416
3117.000000	0.603096
3116.000000	0.599767
3115.000000	0.596444
3114.000000	0.593148
3113.000000	0.589889
3112.000000	0.586679
3111.000000	0.583525
3110.000000	0.580418
3109.000000	0.577333
3108.000000	0.574256
3107.000000	0.571199
3106.000000	0.568182
3105.000000	0.565206
3104.000000	0.562266
3103.000000	0.559361
3102.000000	0.556488
3101.000000	0.553637
3100.000000	0.550799
3099.000000	0.547980
3098.000000	0.545186
3097.000000	0.542415
3096.000000	0.539663
3095.000000	0.536938
3094.000000	0.534249
3093.000000	0.531595
3092.000000	0.528976
3091.000000	0.526392
3090.000000	0.523843
3089.000000	0.521315
3088.000000	0.518805
3087.000000	0.516321
3086.000000	0.513870
3085.000000	0.511450
3084.000000	0.509057
3083.000000	0.506687
3082.000000	0.504340
3081.000000	0.502006
3080.000000	0.499675
3079.000000	0.497342
3078.000000	0.495004
3077.000000	0.492658
3076.000000	0.490308
3075.000000	0.487971
3074.000000	0.485659
3073.000000	0.483367
3072.000000	0.481085
3071.000000	0.478807
3070.000000	0.476529
3069.000000	0.474237
3068.000000	0.471910
3067.000000	0.469528
3066.000000	0.467086
3065.000000	0.464589
3064.000000	0.462054
3063.000000	0.459495
3062.000000	0.456919
3061.000000	0.454322
3060.000000	0.451701
3059.000000	0.449060
3058.000000	0.446402
3057.000000	0.443727
3056.000000	0.441032
3055.000000	0.438324
3054.000000	0.435620
3053.000000	0.432930
3052.000000	0.430256
3051.000000	0.427585
3050.000000	0.424909
3049.000000	0.422227
3048.000000	0.419549
3047.000000	0.416888
3046.000000	0.414255
3045.000000	0.411650
3044.000000	0.409066
3043.000000	0.406502
3042.000000	0.403960
3041.000000	0.401440
3040.000000	0.398943
3039.000000	0.396470
3038.000000	0.394026
3037.000000	0.391621
3036.000000	0.389260
3035.000000	0.386943
3034.000000	0.384659
3033.000000	0.382395
3032.000000	0.380138
3031.000000	0.377892
3030.000000	0.375669
3029.000000	0.373484
3028.000000	0.371340
3027.000000	0.369237
3026.000000	0.367175
3025.000000	0.365160
3024.000000	0.363192
3023.000000	0.361270
3022.000000	0.359394
3021.000000	0.357573
3020.000000	0.355814
3019.000000	0.354122
3018.000000	0.352500
3017.000000	0.350946
3016.000000	0.349455
3015.000000	0.348019
3014.000000	0.346635
3013.000000	0.345297
3012.000000	0.344003
3011.000000	0.342753
3010.000000	0.341560
3009.000000	0.340437
3008.000000	0.339386
3007.000000	0.338401
3006.000000	0.337481
3005.000000	0.336629
3004.000000	0.335850
3003.000000	0.335151
3002.000000	0.334543
3001.000000	0.334042
3000.000000	0.333655
2999.000000	0.333386
2998.000000	0.333243
2997.000000	0.333236
2996.000000	0.333371
2995.000000	0.333655
2994.000000	0.334100
2993.000000	0.334719
2992.000000	0.335516
2991.000000	0.336486
2990.000000	0.337626
2989.000000	0.338939
2988.000000	0.340421
2987.000000	0.342060
2986.000000	0.343846
2985.000000	0.345769
2984.000000	0.347821
2983.000000	0.349993
2982.000000	0.352284
2981.000000	0.354696
2980.000000	0.357225
2979.000000	0.359864
2978.000000	0.362603
2977.000000	0.365437
2976.000000	0.368357
2975.000000	0.371360
2974.000000	0.374442
2973.000000	0.377592
2972.000000	0.380789
2971.000000	0.384013
2970.000000	0.387249
2969.000000	0.390490
2968.000000	0.393732
2967.000000	0.396970
2966.000000	0.400205
2965.000000	0.403443
2964.000000	0.406692
2963.000000	0.409959
2962.000000	0.413249
2961.000000	0.416560
2960.000000	0.419890
2959.000000	0.423239
2958.000000	0.426616
2957.000000	0.430029
2956.000000	0.433488
2955.000000	0.437006
2954.000000	0.440606
2953.000000	0.444306
2952.000000	0.448125
2951.000000	0.452075
2950.000000	0.456163
2949.000000	0.460387
2948.000000	0.464732
2947.000000	0.469179
2946.000000	0.473692
2945.000000	0.478222
2944.000000	0.482714
2943.000000	0.487122
2942.000000	0.491406
2941.000000	0.495529
2940.000000	0.499460
2939.000000	0.503180
2938.000000	0.506681
2937.000000	0.509953
2936.000000	0.512984
2935.000000	0.515767
2934.000000	0.518291
2933.000000	0.520548
2932.000000	0.522539
2931.000000	0.524271
2930.000000	0.525749
2929.000000	0.526968
2928.000000	0.527926
2927.000000	0.528631
2926.000000	0.529081
2925.000000	0.529273
2924.000000	0.529197
2923.000000	0.528831
2922.000000	0.528122
2921.000000	0.526962
2920.000000	0.525180
2919.000000	0.522553
2918.000000	0.518850
2917.000000	0.513930
2916.000000	0.507857
2915.000000	0.500925
2914.000000	0.493585
2913.000000	0.486304
2912.000000	0.479449
2911.000000	0.473225
2910.000000	0.467692
2909.000000	0.462809
2908.000000	0.458493
2907.000000	0.454651
2906.000000	0.451194
2905.000000	0.448044
2904.000000	0.445137
2903.000000	0.442418
2902.000000	0.439841
2901.000000	0.437370
2900.000000	0.434970
2899.000000	0.432618
2898.000000	0.430293
2897.000000	0.427986
2896.000000	0.425689
2895.000000	0.423398
2894.000000	0.421105
2893.000000	0.418801
2892.000000	0.416477
2891.000000	0.414122
2890.000000	0.411728
2889.000000	0.409291
2888.000000	0.406803
2887.000000	0.404264
2886.000000	0.401679
2885.000000	0.399058
2884.000000	0.396404
2883.000000	0.393714
2882.000000	0.390984
2881.000000	0.388217
2880.000000	0.385418
2879.000000	0.382587
2878.000000	0.379726
2877.000000	0.376832
2876.000000	0.373901
2875.000000	0.370926
2874.000000	0.367904
2873.000000	0.364829
2872.000000	0.361693
2871.000000	0.358490
2870.000000	0.355244
2869.000000	0.352004
2868.000000	0.348831
2867.000000	0.345785
2866.000000	0.342928
2865.000000	0.340323
2864.000000	0.338019
2863.000000	0.336054
2862.000000	0.334455
2861.000000	0.333243
2860.000000	0.332416
2859.000000	0.331951
2858.000000	0.331813
2857.000000	0.331961
2856.000000	0.332347
2855.000000	0.332897
2854.000000	0.333476
2853.000000	0.333829
2852.000000	0.333519
2851.000000	0.331991
2850.000000	0.328769
2849.000000	0.323695
2848.000000	0.317051
2847.000000	0.309451
2846.000000	0.301591
2845.000000	0.294022
2844.000000	0.287037
2843.000000	0.280709
2842.000000	0.274989
2841.000000	0.269788
2840.000000	0.265009
2839.000000	0.260566
2838.000000	0.256398
2837.000000	0.252455
2836.000000	0.248696
2835.000000	0.245090
2834.000000	0.241629
2833.000000	0.238315
2832.000000	0.235140
2831.000000	0.232087
2830.000000	0.229147
2829.000000	0.226319
2828.000000	0.223593
2827.000000	0.220958
2826.000000	0.218412
2825.000000	0.215962
2824.000000	0.213605
2823.000000	0.211328
2822.000000	0.209126
2821.000000	0.207002
2820.000000	0.204949
2819.000000	0.202951
2818.000000	0.201005
2817.000000	0.199114
2816.000000	0.197280
2815.000000	0.195493
2814.000000	0.193753
2813.000000	0.192064
2812.000000	0.190422
2811.000000	0.188817
2810.000000	0.187255
2809.000000	0.185742
2808.000000	0.184272
2807.000000	0.182833
2806.000000	0.181420
2805.000000	0.180041
2804.000000	0.178695
2803.000000	0.177372
2802.000000	0.176072
2801.000000	0.174804
2800.000000	0.173569
2799.000000	0.172359
2798.000000	0.171174
2797.000000	0.170021
2796.000000	0.168894
2795.000000	0.167785
2794.000000	0.166697
2793.000000	0.165643
2792.000000	0.164620
2791.000000	0.163618
2790.000000	0.162640
2789.000000	0.161699
2788.000000	0.160791
2787.000000	0.159902
2786.000000	0.159030
2785.000000	0.158185
2784.000000	0.157367
2783.000000	0.156572
2782.000000	0.155801
2781.000000	0.155062
2780.000000	0.154351
2779.000000	0.153652
2778.000000	0.152968
2777.000000	0.152315
2776.000000	0.151697
2775.000000	0.151113
2774.000000	0.150562
2773.000000	0.150046
2772.000000	0.149545
2771.000000	0.149019
2770.000000	0.148446
2769.000000	0.147822
2768.000000	0.147146
2767.000000	0.146421
2766.000000	0.145668
2765.000000	0.144918
2764.000000	0.144190
2763.000000	0.143480
2762.000000	0.142793
2761.000000	0.142136
2760.000000	0.141506
2759.000000	0.140889
2758.000000	0.140289
2757.000000	0.139718
2756.000000	0.139176
2755.000000	0.138646
2754.000000	0.138123
2753.000000	0.137608
2752.000000	0.137097
2751.000000	0.136582
2750.000000	0.136068
2749.000000	0.135575
2748.000000	0.135103
2747.000000	0.134643
2746.000000	0.134189
2745.000000	0.133743
