3813.000000	0.035269
3812.000000	0.035405
3811.000000	0.035563
3810.000000	0.035740
3809.000000	0.035944
3808.000000	0.036186
3807.000000	0.036511
3806.000000	0.036995
3805.000000	0.037674
3804.000000	0.038466
3803.000000	0.039175
3802.000000	0.039631
3801.000000	0.039876
3800.000000	0.040119
3799.000000	0.040476
3798.000000	0.040846
3797.000000	0.041043
3796.000000	0.041000
3795.000000	0.040847
3794.000000	0.040776
3793.000000	0.040871
3792.000000	0.041079
3791.000000	0.041318
3790.000000	0.041568
3789.000000	0.041859
3788.000000	0.042213
3787.000000	0.042616
3786.000000	0.043035
3785.000000	0.043460
3784.000000	0.043908
3783.000000	0.044415
3782.000000	0.044986
3781.000000	0.045559
3780.000000	0.046040
3779.000000	0.046402
3778.000000	0.046713
3777.000000	0.047045
3776.000000	0.047416
3775.000000	0.047822
3774.000000	0.048265
3773.000000	0.048751
3772.000000	0.049276
3771.000000	0.049824
3770.000000	0.050388
3769.000000	0.050984
3768.000000	0.051614
3767.000000	0.052228
3766.000000	0.052760
3765.000000	0.053192
3764.000000	0.053586
3763.000000	0.054037
3762.000000	0.054588
3761.000000	0.055186
3760.000000	0.055734
3759.000000	0.056235
3758.000000	0.056783
3757.000000	0.057443
3756.000000	0.058201
3755.000000	0.059021
3754.000000	0.059880
3753.000000	0.060759
3752.000000	0.061634
3751.000000	0.062549
3750.000000	0.063591
3749.000000	0.064750
3748.000000	0.065915
3747.000000	0.066963
3746.000000	0.067778
3745.000000	0.068293
3744.000000	0.068649
3743.000000	0.069045
3742.000000	0.069534
3741.000000	0.070063
3740.000000	0.070565
3739.000000	0.071036
3738.000000	0.071558
3737.000000	0.072224
3736.000000	0.073065
3735.000000	0.074004
3734.000000	0.074913
3733.000000	0.075689
3732.000000	0.076275
3731.000000	0.076716
3730.000000	0.077138
3729.000000	0.077652
3728.000000	0.078272
3727.000000	0.078955
3726.000000	0.079692
3725.000000	0.080519
3724.000000	0.081452
3723.000000	0.082422
3722.000000	0.083354
3721.000000	0.084247
3720.000000	0.085140
3719.000000	0.086070
3718.000000	0.087065
3717.000000	0.088140
3716.000000	0.089323
3715.000000	0.090655
3714.000000	0.092173
3713.000000	0.093869
3712.000000	0.095678
3711.000000	0.097543
3710.000000	0.099416
3709.000000	0.101223
3708.000000	0.102900
3707.000000	0.104452
3706.000000	0.105980
3705.000000	0.107613
3704.000000	0.109422
3703.000000	0.111402
3702.000000	0.113506
3701.000000	0.115690
3700.000000	0.117897
3699.000000	0.120047
3698.000000	0.122072
3697.000000	0.123910
3696.000000	0.125536
3695.000000	0.126997
3694.000000	0.128397
3693.000000	0.129809
3692.000000	0.131245
3691.000000	0.132698
3690.000000	0.134208
3689.000000	0.135832
3688.000000	0.137534
3687.000000	0.139193
3686.000000	0.140737
3685.000000	0.142193
3684.000000	0.143636
3683.000000	0.145173
3682.000000	0.146930
3681.000000	0.148984
3680.000000	0.151346
3679.000000	0.154001
3678.000000	0.157018
3677.000000	0.160477
3676.000000	0.164275
3675.000000	0.168136
3674.000000	0.171848
3673.000000	0.175415
3672.000000	0.178955
3671.000000	0.182493
3670.000000	0.185949
3669.000000	0.189305
3668.000000	0.192610
3667.000000	0.195861
3666.000000	0.199024
3665.000000	0.202112
3664.000000	0.205221
3663.000000	0.208485
3662.000000	0.211978
3661.000000	0.215660
3660.000000	0.219447
3659.000000	0.223314
3658.000000	0.227303
3657.000000	0.231413
3656.000000	0.235554
3655.000000	0.239618
3654.000000	0.243606
3653.000000	0.247607
3652.000000	0.251712
3651.000000	0.255955
3650.000000	0.260353
3649.000000	0.264900
3648.000000	0.269440
3647.000000	0.273669
3646.000000	0.277395
3645.000000	0.280671
3644.000000	0.283690
3643.000000	0.286664
3642.000000	0.289751
3641.000000	0.293044
3640.000000	0.296570
3639.000000	0.300300
3638.000000	0.304182
3637.000000	0.308171
3636.000000	0.312243
3635.000000	0.316370
3634.000000	0.320497
3633.000000	0.324600
3632.000000	0.328796
3631.000000	0.333314
3630.000000	0.338300
3629.000000	0.343596
3628.000000	0.348793
3627.000000	0.353543
3626.000000	0.357725
3625.000000	0.361358
3624.000000	0.364525
3623.000000	0.367393
3622.000000	0.370192
3621.000000	0.373092
3620.000000	0.376125
3619.000000	0.379240
3618.000000	0.382394
3617.000000	0.385553
3616.000000	0.388691
3615.000000	0.391813
3614.000000	0.394949
3613.000000	0.398134
3612.000000	0.401417
3611.000000	0.404866
3610.000000	0.408518
3609.000000	0.412307
3608.000000	0.416083
3607.000000	0.419751
3606.000000	0.423309
3605.000000	0.426779
3604.000000	0.430187
3603.000000	0.433600
3602.000000	0.437125
3601.000000	0.440816
3600.000000	0.444622
3599.000000	0.448467
3598.000000	0.452339
3597.000000	0.456249
3596.000000	0.460201
3595.000000	0.464197
3594.000000	0.468230
3593.000000	0.472257
3592.000000	0.476240
3591.000000	0.480229
3590.000000	0.484380
3589.000000	0.488821
3588.000000	0.493542
3587.000000	0.498370
3586.000000	0.503049
3585.000000	0.507363
3584.000000	0.511253
3583.000000	0.514849
3582.000000	0.518370
3581.000000	0.521971
3580.000000	0.525707
3579.000000	0.529589
3578.000000	0.533623
3577.000000	0.537769
3576.000000	0.541955
3575.000000	0.546149
3574.000000	0.550371
3573.000000	0.554630
3572.000000	0.558921
3571.000000	0.563276
3570.000000	0.567755
3569.000000	0.572366
3568.000000	0.577045
3567.000000	0.581723
3566.000000	0.586332
3565.000000	0.590770
3564.000000	0.594960
3563.000000	0.598931
3562.000000	0.602782
3561.000000	0.606586
3560.000000	0.610377
3559.000000	0.614195
3558.000000	0.618082
3557.000000	0.622019
3556.000000	0.625963
3555.000000	0.629946
3554.000000	0.634043
3553.000000	0.638239
3552.000000	0.642425
3551.000000	0.646525
3550.000000	0.650587
3549.000000	0.654710
3548.000000	0.658961
3547.000000	0.663339
3546.000000	0.667746
3545.000000	0.671985
3544.000000	0.675892
3543.000000	0.679467
3542.000000	0.682839
3541.000000	0.686144
3540.000000	0.689502
3539.000000	0.693039
3538.000000	0.696801
3537.000000	0.700651
3536.000000	0.704367
3535.000000	0.707863
3534.000000	0.711232
3533.000000	0.714585
3532.000000	0.717975
3531.000000	0.721433
3530.000000	0.724985
3529.000000	0.728608
3528.000000	0.732258
3527.000000	0.735954
3526.000000	0.739732
3525.000000	0.743520
3524.000000	0.747145
3523.000000	0.750493
3522.000000	0.753584
3521.000000	0.756527
3520.000000	0.759450
3519.000000	0.762473
3518.000000	0.765645
3517.000000	0.768906
3516.000000	0.772175
3515.000000	0.775428
3514.000000	0.778649
3513.000000	0.781763
3512.000000	0.784725
3511.000000	0.787615
3510.000000	0.790544
3509.000000	0.793508
3508.000000	0.796441
3507.000000	0.799367
3506.000000	0.802386
3505.000000	0.805522
3504.000000	0.808683
3503.000000	0.811753
3502.000000	0.814647
3501.000000	0.817312
3500.000000	0.819785
3499.000000	0.822211
3498.000000	0.824704
3497.000000	0.827236
3496.000000	0.829719
3495.000000	0.832145
3494.000000	0.834550
3493.000000	0.836912
3492.000000	0.839203
3491.000000	0.841485
3490.000000	0.843843
3489.000000	0.846261
3488.000000	0.848666
3487.000000	0.851035
3486.000000	0.853370
3485.000000	0.855636
3484.000000	0.857838
3483.000000	0.860095
3482.000000	0.862497
3481.000000	0.864944
3480.000000	0.867238
3479.000000	0.869302
3478.000000	0.871208
3477.000000	0.873037
3476.000000	0.874851
3475.000000	0.876729
3474.000000	0.878737
3473.000000	0.880877
3472.000000	0.883136
3471.000000	0.885524
3470.000000	0.887972
3469.000000	0.890270
3468.000000	0.892230
3467.000000	0.893866
3466.000000	0.895325
3465.000000	0.896726
3464.000000	0.898163
3463.000000	0.899752
3462.000000	0.901527
3461.000000	0.903349
3460.000000	0.905043
3459.000000	0.906577
3458.000000	0.908025
3457.000000	0.909424
3456.000000	0.910795
3455.000000	0.912207
3454.000000	0.913697
3453.000000	0.915184
3452.000000	0.916576
3451.000000	0.917913
3450.000000	0.919285
3449.000000	0.920689
3448.000000	0.922060
3447.000000	0.923383
3446.000000	0.924660
3445.000000	0.925839
3444.000000	0.926899
3443.000000	0.927916
3442.000000	0.928984
3441.000000	0.930111
3440.000000	0.931299
3439.000000	0.932608
3438.000000	0.934029
3437.000000	0.935390
3436.000000	0.936495
3435.000000	0.937300
3434.000000	0.937886
3433.000000	0.938337
3432.000000	0.938748
3431.000000	0.939221
3430.000000	0.939764
3429.000000	0.940242
3428.000000	0.940559
3427.000000	0.940785
3426.000000	0.941040
3425.000000	0.941345
3424.000000	0.941681
3423.000000	0.942080
3422.000000	0.942544
3421.000000	0.942972
3420.000000	0.943272
3419.000000	0.943482
3418.000000	0.943674
3417.000000	0.943854
3416.000000	0.944041
3415.000000	0.944326
3414.000000	0.944740
3413.000000	0.945151
3412.000000	0.945424
3411.000000	0.945569
3410.000000	0.945656
3409.000000	0.945666
3408.000000	0.945562
3407.000000	0.945414
3406.000000	0.945357
3405.000000	0.945487
3404.000000	0.945867
3403.000000	0.946506
3402.000000	0.947236
3401.000000	0.947709
3400.000000	0.947672
3399.000000	0.947185
3398.000000	0.946520
3397.000000	0.945931
3396.000000	0.945598
3395.000000	0.945642
3394.000000	0.946020
3393.000000	0.946474
3392.000000	0.946694
3391.000000	0.946541
3390.000000	0.946069
3389.000000	0.945429
3388.000000	0.944813
3387.000000	0.944380
3386.000000	0.944131
3385.000000	0.943937
3384.000000	0.943720
3383.000000	0.943542
3382.000000	0.943453
3381.000000	0.943385
3380.000000	0.943258
3379.000000	0.943088
3378.000000	0.942906
3377.000000	0.942664
3376.000000	0.942332
3375.000000	0.941977
3374.000000	0.941691
3373.000000	0.941511
3372.000000	0.941450
3371.000000	0.941509
3370.000000	0.941580
3369.000000	0.941446
3368.000000	0.940967
3367.000000	0.940200
3366.000000	0.939285
3365.000000	0.938321
3364.000000	0.937391
3363.000000	0.936586
3362.000000	0.935906
3361.000000	0.935238
3360.000000	0.934496
3359.000000	0.933692
3358.000000	0.932847
3357.000000	0.931924
3356.000000	0.930941
3355.000000	0.930015
3354.000000	0.929223
3353.000000	0.928497
3352.000000	0.927699
3351.000000	0.926737
3350.000000	0.925556
3349.000000	0.924134
3348.000000	0.922561
3347.000000	0.921012
3346.000000	0.919586
3345.000000	0.918229
3344.000000	0.916853
3343.000000	0.915437
3342.000000	0.913979
3341.000000	0.912446
3340.000000	0.910836
3339.000000	0.909178
3338.000000	0.907446
3337.000000	0.905568
3336.000000	0.903558
3335.000000	0.901536
3334.000000	0.899573
3333.000000	0.897627
3332.000000	0.895654
3331.000000	0.893695
3330.000000	0.891781
3329.000000	0.889878
3328.000000	0.887963
3327.000000	0.886055
3326.000000	0.884120
3325.000000	0.882064
3324.000000	0.879865
3323.000000	0.877612
3322.000000	0.875388
3321.000000	0.873181
3320.000000	0.870982
3319.000000	0.868832
3318.000000	0.866747
3317.000000	0.864672
3316.000000	0.862569
3315.000000	0.860458
3314.000000	0.858345
3313.000000	0.856194
3312.000000	0.854014
3311.000000	0.851876
3310.000000	0.849803
3309.000000	0.847724
3308.000000	0.845582
3307.000000	0.843389
3306.000000	0.841145
3305.000000	0.838789
3304.000000	0.836299
3303.000000	0.833741
3302.000000	0.831190
3301.000000	0.828665
3300.000000	0.826184
3299.000000	0.823779
3298.000000	0.821432
3297.000000	0.819060
3296.000000	0.816626
3295.000000	0.814167
3294.000000	0.811704
3293.000000	0.809189
3292.000000	0.806589
3291.000000	0.803940
3290.000000	0.801281
3289.000000	0.798604
3288.000000	0.795904
3287.000000	0.793215
3286.000000	0.790542
3285.000000	0.787848
3284.000000	0.785112
3283.000000	0.782366
3282.000000	0.779628
3281.000000	0.776874
3280.000000	0.774093
3279.000000	0.771314
3278.000000	0.768546
3277.000000	0.765759
3276.000000	0.762933
3275.000000	0.760088
3274.000000	0.757230
3273.000000	0.754345
3272.000000	0.751442
3271.000000	0.748557
3270.000000	0.745685
3269.000000	0.742775
3268.000000	0.739809
3267.000000	0.736828
3266.000000	0.733867
3265.000000	0.730921
3264.000000	0.727988
3263.000000	0.725083
3262.000000	0.722198
3261.000000	0.719293
3260.000000	0.716357
3259.000000	0.713425
3258.000000	0.710519
3257.000000	0.707625
3256.000000	0.704733
3255.000000	0.701844
3254.000000	0.698940
3253.000000	0.695990
3252.000000	0.693011
3251.000000	0.690058
3250.000000	0.687150
3249.000000	0.684257
3248.000000	0.681350
3247.000000	0.678429
3246.000000	0.675492
3245.000000	0.672526
3244.000000	0.669539
3243.000000	0.666561
3242.000000	0.663593
3241.000000	0.660610
3240.000000	0.657616
3239.000000	0.654636
3238.000000	0.651670
3237.000000	0.648691
3236.000000	0.645697
3235.000000	0.642707
3234.000000	0.639718
3233.000000	0.636700
3232.000000	0.633650
3231.000000	0.630600
3230.000000	0.627562
3229.000000	0.624511
3228.000000	0.621435
3227.000000	0.618349
3226.000000	0.615263
3225.000000	0.612167
3224.000000	0.609065
3223.000000	0.605978
3222.000000	0.602904
3221.000000	0.599823
3220.000000	0.596726
3219.000000	0.593628
3218.000000	0.590529
3217.000000	0.587412
3216.000000	0.584276
3215.000000	0.581140
3214.000000	0.578005
3213.000000	0.574858
3212.000000	0.571703
3211.000000	0.568557
3210.000000	0.565417
3209.000000	0.562259
3208.000000	0.559087
3207.000000	0.555929
3206.000000	0.552798
3205.000000	0.549679
3204.000000	0.546555
3203.000000	0.543426
3202.000000	0.540295
3201.000000	0.537166
3200.000000	0.534047
3199.000000	0.530941
3198.000000	0.527832
3197.000000	0.524701
3196.000000	0.521563
3195.000000	0.518447
3194.000000	0.515355
3193.000000	0.512267
3192.000000	0.509176
3191.000000	0.506093
3190.000000	0.503026
3189.000000	0.499976
3188.000000	0.496946
3187.000000	0.493940
3186.000000	0.490941
3185.000000	0.487932
3184.000000	0.484915
3183.000000	0.481910
3182.000000	0.478920
3181.000000	0.475939
3180.000000	0.472968
3179.000000	0.470016
3178.000000	0.467078
3177.000000	0.464143
3176.000000	0.461213
3175.000000	0.458300
3174.000000	0.455406
3173.000000	0.452526
3172.000000	0.449662
3171.000000	0.446819
3170.000000	0.443993
3169.000000	0.441174
3168.000000	0.438365
3167.000000	0.435575
3166.000000	0.432797
3165.000000	0.430020
3164.000000	0.427250
3163.000000	0.424506
3162.000000	0.421794
3161.000000	0.419104
3160.000000	0.416433
3159.000000	0.413782
3158.000000	0.411149
3157.000000	0.408532
3156.000000	0.405934
3155.000000	0.403368
3154.000000	0.400825
3153.000000	0.398287
3152.000000	0.395734
3151.000000	0.393163
3150.000000	0.390585
3149.000000	0.388018
3148.000000	0.385489
3147.000000	0.383006
3146.000000	0.380558
3145.000000	0.378123
3144.000000	0.375702
3143.000000	0.373305
3142.000000	0.370939
3141.000000	0.368600
3140.000000	0.366273
3139.000000	0.363950
3138.000000	0.361624
3137.000000	0.359302
3136.000000	0.356999
3135.000000	0.354720
3134.000000	0.352460
3133.000000	0.350213
3132.000000	0.347987
3131.000000	0.345792
3130.000000	0.343624
3129.000000	0.341472
3128.000000	0.339328
3127.000000	0.337196
3126.000000	0.335083
3125.000000	0.332996
3124.000000	0.330944
3123.000000	0.328935
3122.000000	0.326965
3121.000000	0.325019
3120.000000	0.323082
3119.000000	0.321144
3118.000000	0.319202
3117.000000	0.317256
3116.000000	0.315310
3115.000000	0.313364
3114.000000	0.311424
3113.000000	0.309509
3112.000000	0.307642
3111.000000	0.305833
3110.000000	0.304065
3109.000000	0.302314
3108.000000	0.300561
3107.000000	0.298810
3106.000000	0.297074
3105.000000	0.295372
3104.000000	0.293713
3103.000000	0.292092
3102.000000	0.290496
3101.000000	0.288913
3100.000000	0.287340
3099.000000	0.285778
3098.000000	0.284226
3097.000000	0.282688
3096.000000	0.281170
3095.000000	0.279673
3094.000000	0.278197
3093.000000	0.276747
3092.000000	0.275328
3091.000000	0.273935
3090.000000	0.272555
3089.000000	0.271180
3088.000000	0.269816
3087.000000	0.268473
3086.000000	0.267155
3085.000000	0.265861
3084.000000	0.264582
3083.000000	0.263312
3082.000000	0.262048
3081.000000	0.260795
3080.000000	0.259554
3079.000000	0.258318
3078.000000	0.257078
3077.000000	0.255835
3076.000000	0.254601
3075.000000	0.253385
3074.000000	0.252194
3073.000000	0.251032
3072.000000	0.249899
3071.000000	0.248790
3070.000000	0.247694
3069.000000	0.246609
3068.000000	0.245529
3067.000000	0.244436
3066.000000	0.243311
3065.000000	0.242152
3064.000000	0.240971
3063.000000	0.239778
3062.000000	0.238573
3061.000000	0.237354
3060.000000	0.236126
3059.000000	0.234894
3058.000000	0.233657
3057.000000	0.232417
3056.000000	0.231176
3055.000000	0.229935
3054.000000	0.228703
3053.000000	0.227489
3052.000000	0.226300
3051.000000	0.225129
3050.000000	0.223966
3049.000000	0.222810
3048.000000	0.221673
3047.000000	0.220563
3046.000000	0.219482
3045.000000	0.218430
3044.000000	0.217407
3043.000000	0.216410
3042.000000	0.215431
3041.000000	0.214467
3040.000000	0.213518
3039.000000	0.212586
3038.000000	0.211678
3037.000000	0.210804
3036.000000	0.209968
3035.000000	0.209163
3034.000000	0.208379
3033.000000	0.207609
3032.000000	0.206851
3031.000000	0.206101
3030.000000	0.205361
3029.000000	0.204640
3028.000000	0.203949
3027.000000	0.203290
3026.000000	0.202661
3025.000000	0.202069
3024.000000	0.201523
3023.000000	0.201022
3022.000000	0.200556
3021.000000	0.200125
3020.000000	0.199739
3019.000000	0.199407
3018.000000	0.199136
3017.000000	0.198930
3016.000000	0.198789
3015.000000	0.198705
3014.000000	0.198666
3013.000000	0.198662
3012.000000	0.198682
3011.000000	0.198723
3010.000000	0.198793
3009.000000	0.198913
3008.000000	0.199094
3007.000000	0.199333
3006.000000	0.199624
3005.000000	0.199971
3004.000000	0.200376
3003.000000	0.200840
3002.000000	0.201365
3001.000000	0.201969
3000.000000	0.202668
2999.000000	0.203468
2998.000000	0.204365
2997.000000	0.205367
2996.000000	0.206488
2995.000000	0.207739
2994.000000	0.209122
2993.000000	0.210638
2992.000000	0.212295
2991.000000	0.214097
2990.000000	0.216044
2989.000000	0.218135
2988.000000	0.220369
2987.000000	0.222740
2986.000000	0.225240
2985.000000	0.227862
2984.000000	0.230600
2983.000000	0.233442
2982.000000	0.236378
2981.000000	0.239406
2980.000000	0.242526
2979.000000	0.245731
2978.000000	0.249014
2977.000000	0.252375
2976.000000	0.255815
2975.000000	0.259326
2974.000000	0.262895
2973.000000	0.266515
2972.000000	0.270183
2971.000000	0.273892
2970.000000	0.277627
2969.000000	0.281371
2968.000000	0.285116
2967.000000	0.288854
2966.000000	0.292570
2965.000000	0.296252
2964.000000	0.299891
2963.000000	0.303482
2962.000000	0.307026
2961.000000	0.310532
2960.000000	0.314021
2959.000000	0.317510
2958.000000	0.321012
2957.000000	0.324535
2956.000000	0.328101
2955.000000	0.331735
2954.000000	0.335460
2953.000000	0.339291
2952.000000	0.343242
2951.000000	0.347327
2950.000000	0.351551
2949.000000	0.355915
2948.000000	0.360410
2947.000000	0.365014
2946.000000	0.369685
2945.000000	0.374377
2944.000000	0.379052
2943.000000	0.383671
2942.000000	0.388186
2941.000000	0.392548
2940.000000	0.396725
2939.000000	0.400696
2938.000000	0.404431
2937.000000	0.407902
2936.000000	0.411085
2935.000000	0.413954
2934.000000	0.416474
2933.000000	0.418615
2932.000000	0.420365
2931.000000	0.421703
2930.000000	0.422586
2929.000000	0.422956
2928.000000	0.422766
2927.000000	0.421971
2926.000000	0.420520
2925.000000	0.418384
2924.000000	0.415568
2923.000000	0.412117
2922.000000	0.408092
2921.000000	0.403580
2920.000000	0.398704
2919.000000	0.393601
2918.000000	0.388397
2917.000000	0.383202
2916.000000	0.378110
2915.000000	0.373189
2914.000000	0.368472
2913.000000	0.363977
2912.000000	0.359723
2911.000000	0.355719
2910.000000	0.351954
2909.000000	0.348409
2908.000000	0.345059
2907.000000	0.341877
2906.000000	0.338831
2905.000000	0.335904
2904.000000	0.333089
2903.000000	0.330373
2902.000000	0.327734
2901.000000	0.325150
2900.000000	0.322613
2899.000000	0.320119
2898.000000	0.317651
2897.000000	0.315198
2896.000000	0.312753
2895.000000	0.310317
2894.000000	0.307888
2893.000000	0.305465
2892.000000	0.303048
2891.000000	0.300632
2890.000000	0.298207
2889.000000	0.295766
2888.000000	0.293305
2887.000000	0.290825
2886.000000	0.288327
2885.000000	0.285815
2884.000000	0.283292
2883.000000	0.280751
2882.000000	0.278187
2881.000000	0.275602
2880.000000	0.273002
2879.000000	0.270378
2878.000000	0.267717
2877.000000	0.265009
2876.000000	0.262252
2875.000000	0.259443
2874.000000	0.256576
2873.000000	0.253650
2872.000000	0.250671
2871.000000	0.247658
2870.000000	0.244648
2869.000000	0.241696
2868.000000	0.238862
2867.000000	0.236197
2866.000000	0.233746
2865.000000	0.231558
2864.000000	0.229670
2863.000000	0.228093
2862.000000	0.226809
2861.000000	0.225778
2860.000000	0.224931
2859.000000	0.224162
2858.000000	0.223336
2857.000000	0.222303
2856.000000	0.220905
2855.000000	0.218997
2854.000000	0.216482
2853.000000	0.213340
2852.000000	0.209619
2851.000000	0.205421
2850.000000	0.200886
2849.000000	0.196172
2848.000000	0.191423
2847.000000	0.186753
2846.000000	0.182243
2845.000000	0.177946
2844.000000	0.173885
2843.000000	0.170053
2842.000000	0.166432
2841.000000	0.163007
2840.000000	0.159762
2839.000000	0.156672
2838.000000	0.153716
2837.000000	0.150882
2836.000000	0.148159
2835.000000	0.145534
2834.000000	0.143001
2833.000000	0.140565
2832.000000	0.138228
2831.000000	0.135982
2830.000000	0.133819
2829.000000	0.131742
2828.000000	0.129753
2827.000000	0.127846
2826.000000	0.126016
2825.000000	0.124263
2824.000000	0.122582
2823.000000	0.120961
2822.000000	0.119392
2821.000000	0.117881
2820.000000	0.116426
2819.000000	0.115018
2818.000000	0.113658
2817.000000	0.112351
2816.000000	0.111102
2815.000000	0.109896
2814.000000	0.108722
2813.000000	0.107575
2812.000000	0.106455
2811.000000	0.105360
2810.000000	0.104295
2809.000000	0.103270
2808.000000	0.102287
2807.000000	0.101334
2806.000000	0.100402
2805.000000	0.099495
2804.000000	0.098611
2803.000000	0.097739
2802.000000	0.096878
2801.000000	0.096040
2800.000000	0.095232
2799.000000	0.094450
2798.000000	0.093692
2797.000000	0.092960
2796.000000	0.092250
2795.000000	0.091549
2794.000000	0.090855
2793.000000	0.090180
2792.000000	0.089529
2791.000000	0.088895
2790.000000	0.088280
2789.000000	0.087690
2788.000000	0.087128
2787.000000	0.086578
2786.000000	0.086035
2785.000000	0.085503
2784.000000	0.084988
2783.000000	0.084483
2782.000000	0.083993
2781.000000	0.083530
2780.000000	0.083093
2779.000000	0.082670
2778.000000	0.082251
2777.000000	0.081843
2776.000000	0.081453
2775.000000	0.081082
2774.000000	0.080733
2773.000000	0.080414
2772.000000	0.080120
2771.000000	0.079833
2770.000000	0.079542
2769.000000	0.079249
2768.000000	0.078947
2767.000000	0.078624
2766.000000	0.078277
2765.000000	0.077914
2764.000000	0.077540
2763.000000	0.077149
2762.000000	0.076746
2761.000000	0.076344
2760.000000	0.075951
2759.000000	0.075561
2758.000000	0.075180
2757.000000	0.074825
2756.000000	0.074498
2755.000000	0.074190
2754.000000	0.073888
2753.000000	0.073595
2752.000000	0.073307
2751.000000	0.073015
2750.000000	0.072722
2749.000000	0.072442
2748.000000	0.072182
2747.000000	0.071935
2746.000000	0.071693
2745.000000	0.071460
