3765.000000	0.078588
3764.000000	0.079207
3763.000000	0.079906
3762.000000	0.080711
3761.000000	0.081561
3760.000000	0.082393
3759.000000	0.083249
3758.000000	0.084207
3757.000000	0.085284
3756.000000	0.086444
3755.000000	0.087658
3754.000000	0.088896
3753.000000	0.090090
3752.000000	0.091253
3751.000000	0.092558
3750.000000	0.094099
3749.000000	0.095691
3748.000000	0.097059
3747.000000	0.098058
3746.000000	0.098741
3745.000000	0.099296
3744.000000	0.099877
3743.000000	0.100521
3742.000000	0.101231
3741.000000	0.101985
3740.000000	0.102741
3739.000000	0.103536
3738.000000	0.104503
3737.000000	0.105696
3736.000000	0.106960
3735.000000	0.108062
3734.000000	0.108925
3733.000000	0.109618
3732.000000	0.110224
3731.000000	0.110807
3730.000000	0.111448
3729.000000	0.112221
3728.000000	0.113135
3727.000000	0.114147
3726.000000	0.115235
3725.000000	0.116412
3724.000000	0.117668
3723.000000	0.118943
3722.000000	0.120192
3721.000000	0.121417
3720.000000	0.122660
3719.000000	0.123995
3718.000000	0.125487
3717.000000	0.127149
3716.000000	0.128964
3715.000000	0.130931
3714.000000	0.133062
3713.000000	0.135359
3712.000000	0.137789
3711.000000	0.140291
3710.000000	0.142766
3709.000000	0.145127
3708.000000	0.147336
3707.000000	0.149434
3706.000000	0.151518
3705.000000	0.153672
3704.000000	0.155928
3703.000000	0.158278
3702.000000	0.160679
3701.000000	0.163022
3700.000000	0.165152
3699.000000	0.166982
3698.000000	0.168533
3697.000000	0.169879
3696.000000	0.171129
3695.000000	0.172438
3694.000000	0.173939
3693.000000	0.175650
3692.000000	0.177489
3691.000000	0.179425
3690.000000	0.181589
3689.000000	0.184078
3688.000000	0.186726
3687.000000	0.189260
3686.000000	0.191586
3685.000000	0.193783
3684.000000	0.195981
3683.000000	0.198338
3682.000000	0.201044
3681.000000	0.204198
3680.000000	0.207704
3679.000000	0.211414
3678.000000	0.215371
3677.000000	0.219816
3676.000000	0.224835
3675.000000	0.230061
3674.000000	0.235004
3673.000000	0.239526
3672.000000	0.243790
3671.000000	0.247991
3670.000000	0.252249
3669.000000	0.256574
3668.000000	0.260882
3667.000000	0.265086
3666.000000	0.269183
3665.000000	0.273253
3664.000000	0.277454
3663.000000	0.281966
3662.000000	0.286868
3661.000000	0.292056
3660.000000	0.297344
3659.000000	0.302684
3658.000000	0.308236
3657.000000	0.314138
3656.000000	0.320263
3655.000000	0.326325
3654.000000	0.332194
3653.000000	0.337950
3652.000000	0.343748
3651.000000	0.349754
3650.000000	0.356132
3649.000000	0.362853
3648.000000	0.369514
3647.000000	0.375611
3646.000000	0.380959
3645.000000	0.385730
3644.000000	0.390229
3643.000000	0.394747
3642.000000	0.399500
3641.000000	0.404596
3640.000000	0.410032
3639.000000	0.415744
3638.000000	0.421651
3637.000000	0.427705
3636.000000	0.433901
3635.000000	0.440218
3634.000000	0.446540
3633.000000	0.452723
3632.000000	0.458810
3631.000000	0.465145
3630.000000	0.472149
3629.000000	0.479780
3628.000000	0.487401
3627.000000	0.494400
3626.000000	0.500648
3625.000000	0.506286
3624.000000	0.511481
3623.000000	0.516444
3622.000000	0.521435
3621.000000	0.526623
3620.000000	0.531991
3619.000000	0.537413
3618.000000	0.542745
3617.000000	0.547864
3616.000000	0.552733
3615.000000	0.557452
3614.000000	0.562191
3613.000000	0.567046
3612.000000	0.572026
3611.000000	0.577175
3610.000000	0.582576
3609.000000	0.588176
3608.000000	0.593771
3607.000000	0.599203
3606.000000	0.604461
3605.000000	0.609569
3604.000000	0.614543
3603.000000	0.619488
3602.000000	0.624592
3601.000000	0.629932
3600.000000	0.635393
3599.000000	0.640850
3598.000000	0.646284
3597.000000	0.651720
3596.000000	0.657174
3595.000000	0.662679
3594.000000	0.668250
3593.000000	0.673794
3592.000000	0.679186
3591.000000	0.684478
3590.000000	0.689929
3589.000000	0.695764
3588.000000	0.701962
3587.000000	0.708279
3586.000000	0.714385
3585.000000	0.720002
3584.000000	0.725041
3583.000000	0.729682
3582.000000	0.734240
3581.000000	0.738909
3580.000000	0.743712
3579.000000	0.748652
3578.000000	0.753767
3577.000000	0.759019
3576.000000	0.764298
3575.000000	0.769580
3574.000000	0.774932
3573.000000	0.780370
3572.000000	0.785821
3571.000000	0.791276
3570.000000	0.796824
3569.000000	0.802503
3568.000000	0.808239
3567.000000	0.813949
3566.000000	0.819563
3565.000000	0.824943
3564.000000	0.829979
3563.000000	0.834738
3562.000000	0.839391
3561.000000	0.844008
3560.000000	0.848559
3559.000000	0.853087
3558.000000	0.857706
3557.000000	0.862430
3556.000000	0.867189
3555.000000	0.872018
3554.000000	0.877023
3553.000000	0.882165
3552.000000	0.887251
3551.000000	0.892195
3550.000000	0.897107
3549.000000	0.902126
3548.000000	0.907301
3547.000000	0.912623
3546.000000	0.917989
3545.000000	0.923132
3544.000000	0.927795
3543.000000	0.931991
3542.000000	0.935944
3541.000000	0.939840
3540.000000	0.943803
3539.000000	0.948018
3538.000000	0.952596
3537.000000	0.957345
3536.000000	0.961907
3535.000000	0.966158
3534.000000	0.970270
3533.000000	0.974402
3532.000000	0.978573
3531.000000	0.982813
3530.000000	0.987197
3529.000000	0.991694
3528.000000	0.996217
3527.000000	1.000805
3526.000000	1.005553
3525.000000	1.010337
3524.000000	1.014856
3523.000000	1.018969
3522.000000	1.022794
3521.000000	1.026487
3520.000000	1.030149
3519.000000	1.033908
3518.000000	1.037882
3517.000000	1.042028
3516.000000	1.046213
3515.000000	1.050397
3514.000000	1.054568
3513.000000	1.058594
3512.000000	1.062362
3511.000000	1.066011
3510.000000	1.069786
3509.000000	1.073698
3508.000000	1.077594
3507.000000	1.081478
3506.000000	1.085504
3505.000000	1.089675
3504.000000	1.093796
3503.000000	1.097722
3502.000000	1.101430
3501.000000	1.104891
3500.000000	1.108125
3499.000000	1.111306
3498.000000	1.114588
3497.000000	1.117876
3496.000000	1.120988
3495.000000	1.123970
3494.000000	1.126982
3493.000000	1.130005
3492.000000	1.132923
3491.000000	1.135803
3490.000000	1.138825
3489.000000	1.141958
3488.000000	1.145004
3487.000000	1.147892
3486.000000	1.150690
3485.000000	1.153394
3484.000000	1.155999
3483.000000	1.158682
3482.000000	1.161609
3481.000000	1.164618
3480.000000	1.167382
3479.000000	1.169810
3478.000000	1.172051
3477.000000	1.174197
3476.000000	1.176272
3475.000000	1.178427
3474.000000	1.180854
3473.000000	1.183556
3472.000000	1.186432
3471.000000	1.189481
3470.000000	1.192662
3469.000000	1.195673
3468.000000	1.198184
3467.000000	1.200222
3466.000000	1.202065
3465.000000	1.203885
3464.000000	1.205760
3463.000000	1.207868
3462.000000	1.210332
3461.000000	1.212939
3460.000000	1.215349
3459.000000	1.217508
3458.000000	1.219610
3457.000000	1.221754
3456.000000	1.223922
3455.000000	1.226175
3454.000000	1.228568
3453.000000	1.230963
3452.000000	1.233209
3451.000000	1.235416
3450.000000	1.237780
3449.000000	1.240249
3448.000000	1.242627
3447.000000	1.244891
3446.000000	1.247126
3445.000000	1.249255
3444.000000	1.251166
3443.000000	1.252979
3442.000000	1.254915
3441.000000	1.257015
3440.000000	1.259231
3439.000000	1.261636
3438.000000	1.264239
3437.000000	1.266733
3436.000000	1.268734
3435.000000	1.270210
3434.000000	1.271409
3433.000000	1.272518
3432.000000	1.273635
3431.000000	1.274883
3430.000000	1.276244
3429.000000	1.277431
3428.000000	1.278223
3427.000000	1.278795
3426.000000	1.279455
3425.000000	1.280237
3424.000000	1.281024
3423.000000	1.281860
3422.000000	1.282814
3421.000000	1.283710
3420.000000	1.284324
3419.000000	1.284724
3418.000000	1.285124
3417.000000	1.285564
3416.000000	1.286010
3415.000000	1.286556
3414.000000	1.287242
3413.000000	1.287830
3412.000000	1.288087
3411.000000	1.288128
3410.000000	1.288188
3409.000000	1.288213
3408.000000	1.288016
3407.000000	1.287677
3406.000000	1.287495
3405.000000	1.287647
3404.000000	1.288149
3403.000000	1.288967
3402.000000	1.289882
3401.000000	1.290419
3400.000000	1.290232
3399.000000	1.289482
3398.000000	1.288611
3397.000000	1.287894
3396.000000	1.287457
3395.000000	1.287459
3394.000000	1.287917
3393.000000	1.288478
3392.000000	1.288676
3391.000000	1.288378
3390.000000	1.287751
3389.000000	1.286975
3388.000000	1.286212
3387.000000	1.285674
3386.000000	1.285445
3385.000000	1.285357
3384.000000	1.285241
3383.000000	1.285171
3382.000000	1.285251
3381.000000	1.285356
3380.000000	1.285320
3379.000000	1.285203
3378.000000	1.285116
3377.000000	1.284984
3376.000000	1.284712
3375.000000	1.284435
3374.000000	1.284355
3373.000000	1.284471
3372.000000	1.284691
3371.000000	1.285010
3370.000000	1.285357
3369.000000	1.285453
3368.000000	1.285074
3367.000000	1.284327
3366.000000	1.283463
3365.000000	1.282589
3364.000000	1.281758
3363.000000	1.281118
3362.000000	1.280716
3361.000000	1.280333
3360.000000	1.279765
3359.000000	1.279084
3358.000000	1.278443
3357.000000	1.277802
3356.000000	1.277093
3355.000000	1.276440
3354.000000	1.275987
3353.000000	1.275637
3352.000000	1.275177
3351.000000	1.274523
3350.000000	1.273652
3349.000000	1.272488
3348.000000	1.271074
3347.000000	1.269670
3346.000000	1.268472
3345.000000	1.267376
3344.000000	1.266194
3343.000000	1.264934
3342.000000	1.263671
3341.000000	1.262347
3340.000000	1.260882
3339.000000	1.259315
3338.000000	1.257662
3337.000000	1.255799
3336.000000	1.253684
3335.000000	1.251500
3334.000000	1.249413
3333.000000	1.247358
3332.000000	1.245228
3331.000000	1.243087
3330.000000	1.241014
3329.000000	1.238929
3328.000000	1.236753
3327.000000	1.234549
3326.000000	1.232356
3325.000000	1.230048
3324.000000	1.227546
3323.000000	1.224989
3322.000000	1.222517
3321.000000	1.220079
3320.000000	1.217599
3319.000000	1.215160
3318.000000	1.212847
3317.000000	1.210581
3316.000000	1.208274
3315.000000	1.205990
3314.000000	1.203803
3313.000000	1.201644
3312.000000	1.199453
3311.000000	1.197312
3310.000000	1.195290
3309.000000	1.193293
3308.000000	1.191230
3307.000000	1.189148
3306.000000	1.187072
3305.000000	1.184873
3304.000000	1.182468
3303.000000	1.179990
3302.000000	1.177619
3301.000000	1.175370
3300.000000	1.173195
3299.000000	1.171119
3298.000000	1.169146
3297.000000	1.167170
3296.000000	1.165116
3295.000000	1.163055
3294.000000	1.161044
3293.000000	1.158991
3292.000000	1.156805
3291.000000	1.154544
3290.000000	1.152293
3289.000000	1.150033
3288.000000	1.147741
3287.000000	1.145490
3286.000000	1.143314
3285.000000	1.141113
3284.000000	1.138811
3283.000000	1.136471
3282.000000	1.134166
3281.000000	1.131850
3280.000000	1.129486
3279.000000	1.127133
3278.000000	1.124823
3277.000000	1.122465
3276.000000	1.119996
3275.000000	1.117493
3274.000000	1.115027
3273.000000	1.112545
3272.000000	1.109971
3271.000000	1.107322
3270.000000	1.104619
3269.000000	1.101818
3268.000000	1.098920
3267.000000	1.096028
3266.000000	1.093205
3265.000000	1.090383
3264.000000	1.087500
3263.000000	1.084601
3262.000000	1.081721
3261.000000	1.078805
3260.000000	1.075819
3259.000000	1.072829
3258.000000	1.069877
3257.000000	1.066903
3256.000000	1.063856
3255.000000	1.060779
3254.000000	1.057699
3253.000000	1.054560
3252.000000	1.051335
3251.000000	1.048099
3250.000000	1.044914
3249.000000	1.041744
3248.000000	1.038547
3247.000000	1.035346
3246.000000	1.032141
3245.000000	1.028868
3244.000000	1.025513
3243.000000	1.022155
3242.000000	1.018845
3241.000000	1.015532
3240.000000	1.012169
3239.000000	1.008791
3238.000000	1.005422
3237.000000	1.002033
3236.000000	0.998621
3235.000000	0.995244
3234.000000	0.991903
3233.000000	0.988512
3232.000000	0.985027
3231.000000	0.981508
3230.000000	0.978005
3229.000000	0.974486
3228.000000	0.970928
3227.000000	0.967380
3226.000000	0.963866
3225.000000	0.960327
3224.000000	0.956723
3223.000000	0.953099
3222.000000	0.949494
3221.000000	0.945881
3220.000000	0.942235
3219.000000	0.938585
3218.000000	0.934941
3217.000000	0.931258
3216.000000	0.927518
3215.000000	0.923774
3214.000000	0.920057
3213.000000	0.916322
3212.000000	0.912534
3211.000000	0.908722
3210.000000	0.904911
3209.000000	0.901075
3208.000000	0.897202
3207.000000	0.893331
3206.000000	0.889483
3205.000000	0.885622
3204.000000	0.881732
3203.000000	0.877847
3202.000000	0.873977
3201.000000	0.870081
3200.000000	0.866138
3199.000000	0.862184
3198.000000	0.858246
3197.000000	0.854297
3196.000000	0.850322
3195.000000	0.846350
3194.000000	0.842395
3193.000000	0.838429
3192.000000	0.834440
3191.000000	0.830466
3190.000000	0.826524
3189.000000	0.822585
3188.000000	0.818626
3187.000000	0.814669
3186.000000	0.810725
3185.000000	0.806766
3184.000000	0.802785
3183.000000	0.798817
3182.000000	0.794881
3181.000000	0.790952
3180.000000	0.787012
3179.000000	0.783071
3178.000000	0.779133
3177.000000	0.775176
3176.000000	0.771200
3175.000000	0.767241
3174.000000	0.763312
3173.000000	0.759383
3172.000000	0.755440
3171.000000	0.751510
3170.000000	0.747610
3169.000000	0.743713
3168.000000	0.739805
3167.000000	0.735908
3166.000000	0.732035
3165.000000	0.728170
3164.000000	0.724306
3163.000000	0.720466
3162.000000	0.716657
3161.000000	0.712849
3160.000000	0.709020
3159.000000	0.705188
3158.000000	0.701374
3157.000000	0.697577
3156.000000	0.693804
3155.000000	0.690080
3154.000000	0.686399
3153.000000	0.682711
3152.000000	0.678968
3151.000000	0.675174
3150.000000	0.671359
3149.000000	0.667549
3148.000000	0.663769
3147.000000	0.660037
3146.000000	0.656350
3145.000000	0.652684
3144.000000	0.649026
3143.000000	0.645392
3142.000000	0.641791
3141.000000	0.638208
3140.000000	0.634626
3139.000000	0.631043
3138.000000	0.627460
3137.000000	0.623872
3136.000000	0.620291
3135.000000	0.616740
3134.000000	0.613226
3133.000000	0.609736
3132.000000	0.606265
3131.000000	0.602822
3130.000000	0.599402
3129.000000	0.595985
3128.000000	0.592566
3127.000000	0.589167
3126.000000	0.585807
3125.000000	0.582487
3124.000000	0.579205
3123.000000	0.575972
3122.000000	0.572785
3121.000000	0.569620
3120.000000	0.566453
3119.000000	0.563284
3118.000000	0.560120
3117.000000	0.556958
3116.000000	0.553795
3115.000000	0.550637
3114.000000	0.547492
3113.000000	0.544376
3112.000000	0.541312
3111.000000	0.538323
3110.000000	0.535398
3109.000000	0.532497
3108.000000	0.529588
3107.000000	0.526679
3106.000000	0.523798
3105.000000	0.520963
3104.000000	0.518177
3103.000000	0.515435
3102.000000	0.512726
3101.000000	0.510036
3100.000000	0.507357
3099.000000	0.504694
3098.000000	0.502052
3097.000000	0.499428
3096.000000	0.496825
3095.000000	0.494253
3094.000000	0.491722
3093.000000	0.489231
3092.000000	0.486772
3091.000000	0.484342
3090.000000	0.481936
3089.000000	0.479554
3088.000000	0.477198
3087.000000	0.474877
3086.000000	0.472588
3085.000000	0.470320
3084.000000	0.468063
3083.000000	0.465822
3082.000000	0.463603
3081.000000	0.461404
3080.000000	0.459212
3079.000000	0.457015
3078.000000	0.454809
3077.000000	0.452593
3076.000000	0.450378
3075.000000	0.448178
3074.000000	0.446002
3073.000000	0.443846
3072.000000	0.441705
3071.000000	0.439574
3070.000000	0.437451
3069.000000	0.435324
3068.000000	0.433173
3067.000000	0.430975
3066.000000	0.428717
3065.000000	0.426398
3064.000000	0.424035
3063.000000	0.421643
3062.000000	0.419235
3061.000000	0.416811
3060.000000	0.414374
3059.000000	0.411928
3058.000000	0.409473
3057.000000	0.407004
3056.000000	0.404516
3055.000000	0.402017
3054.000000	0.399521
3053.000000	0.397043
3052.000000	0.394587
3051.000000	0.392148
3050.000000	0.389713
3049.000000	0.387276
3048.000000	0.384843
3047.000000	0.382429
3046.000000	0.380044
3045.000000	0.377688
3044.000000	0.375357
3043.000000	0.373045
3042.000000	0.370753
3041.000000	0.368482
3040.000000	0.366235
3039.000000	0.364013
3038.000000	0.361825
3037.000000	0.359679
3036.000000	0.357579
3035.000000	0.355519
3034.000000	0.353487
3033.000000	0.351471
3032.000000	0.349463
3031.000000	0.347465
3030.000000	0.345486
3029.000000	0.343542
3028.000000	0.341636
3027.000000	0.339773
3026.000000	0.337955
3025.000000	0.336182
3024.000000	0.334453
3023.000000	0.332763
3022.000000	0.331118
3021.000000	0.329529
3020.000000	0.328004
3019.000000	0.326542
3018.000000	0.325145
3017.000000	0.323815
3016.000000	0.322550
3015.000000	0.321342
3014.000000	0.320184
3013.000000	0.319072
3012.000000	0.318000
3011.000000	0.316967
3010.000000	0.315980
3009.000000	0.315049
3008.000000	0.314184
3007.000000	0.313390
3006.000000	0.312667
3005.000000	0.312017
3004.000000	0.311439
3003.000000	0.310935
3002.000000	0.310516
3001.000000	0.310201
3000.000000	0.310003
2999.000000	0.309927
2998.000000	0.309978
2997.000000	0.310163
2996.000000	0.310488
2995.000000	0.310963
2994.000000	0.311596
2993.000000	0.312395
2992.000000	0.313361
2991.000000	0.314493
2990.000000	0.315793
2989.000000	0.317266
2988.000000	0.318904
2987.000000	0.320698
2986.000000	0.322639
2985.000000	0.324717
2984.000000	0.326925
2983.000000	0.329253
2982.000000	0.331699
2981.000000	0.334260
2980.000000	0.336929
2979.000000	0.339698
2978.000000	0.342565
2977.000000	0.345530
2976.000000	0.348585
2975.000000	0.351720
2974.000000	0.354926
2973.000000	0.358193
2972.000000	0.361510
2971.000000	0.364861
2970.000000	0.368232
2969.000000	0.371612
2968.000000	0.374991
2967.000000	0.378358
2966.000000	0.381714
2965.000000	0.385065
2964.000000	0.388418
2963.000000	0.391780
2962.000000	0.395150
2961.000000	0.398528
2960.000000	0.401917
2959.000000	0.405329
2958.000000	0.408772
2957.000000	0.412251
2956.000000	0.415769
2955.000000	0.419344
2954.000000	0.423000
2953.000000	0.426762
2952.000000	0.430644
2951.000000	0.434658
2950.000000	0.438815
2949.000000	0.443113
2948.000000	0.447540
2947.000000	0.452063
2946.000000	0.456638
2945.000000	0.461216
2944.000000	0.465750
2943.000000	0.470197
2942.000000	0.474520
2941.000000	0.478682
2940.000000	0.482653
2939.000000	0.486416
2938.000000	0.489953
2937.000000	0.493249
2936.000000	0.496292
2935.000000	0.499076
2934.000000	0.501591
2933.000000	0.503828
2932.000000	0.505786
2931.000000	0.507471
2930.000000	0.508883
2929.000000	0.510016
2928.000000	0.510865
2927.000000	0.511434
2926.000000	0.511721
2925.000000	0.511719
2924.000000	0.511418
2923.000000	0.510797
2922.000000	0.509802
2921.000000	0.508334
2920.000000	0.506245
2919.000000	0.503343
2918.000000	0.499429
2917.000000	0.494397
2916.000000	0.488326
2915.000000	0.481505
2914.000000	0.474350
2913.000000	0.467281
2912.000000	0.460628
2911.000000	0.454580
2910.000000	0.449192
2909.000000	0.444423
2908.000000	0.440190
2907.000000	0.436400
2906.000000	0.432968
2905.000000	0.429823
2904.000000	0.426903
2903.000000	0.424164
2902.000000	0.421567
2901.000000	0.419078
2900.000000	0.416664
2899.000000	0.414292
2898.000000	0.411941
2897.000000	0.409601
2896.000000	0.407271
2895.000000	0.404949
2894.000000	0.402633
2893.000000	0.400311
2892.000000	0.397969
2891.000000	0.395595
2890.000000	0.393178
2889.000000	0.390714
2888.000000	0.388202
2887.000000	0.385643
2886.000000	0.383044
2885.000000	0.380408
2884.000000	0.377736
2883.000000	0.375027
2882.000000	0.372281
2881.000000	0.369501
2880.000000	0.366692
2879.000000	0.363853
2878.000000	0.360984
2877.000000	0.358085
2876.000000	0.355149
2875.000000	0.352166
2874.000000	0.349131
2873.000000	0.346037
2872.000000	0.342883
2871.000000	0.339672
2870.000000	0.336432
2869.000000	0.333211
2868.000000	0.330064
2867.000000	0.327050
2866.000000	0.324232
2865.000000	0.321675
2864.000000	0.319429
2863.000000	0.317527
2862.000000	0.315989
2861.000000	0.314828
2860.000000	0.314035
2859.000000	0.313582
2858.000000	0.313430
2857.000000	0.313531
2856.000000	0.313826
2855.000000	0.314228
2854.000000	0.314594
2853.000000	0.314670
2852.000000	0.314046
2851.000000	0.312226
2850.000000	0.308813
2849.000000	0.303713
2848.000000	0.297218
2847.000000	0.289898
2846.000000	0.282380
2845.000000	0.275152
2844.000000	0.268475
2843.000000	0.262412
2842.000000	0.256921
2841.000000	0.251923
2840.000000	0.247329
2839.000000	0.243057
2838.000000	0.239043
2837.000000	0.235242
2836.000000	0.231617
2835.000000	0.228140
2834.000000	0.224801
2833.000000	0.221605
2832.000000	0.218545
2831.000000	0.215605
2830.000000	0.212775
2829.000000	0.210054
2828.000000	0.207437
2827.000000	0.204909
2826.000000	0.202468
2825.000000	0.200121
2824.000000	0.197864
2823.000000	0.195687
2822.000000	0.193582
2821.000000	0.191551
2820.000000	0.189586
2819.000000	0.187675
2818.000000	0.185817
2817.000000	0.184017
2816.000000	0.182275
2815.000000	0.180581
2814.000000	0.178931
2813.000000	0.177332
2812.000000	0.175779
2811.000000	0.174262
2810.000000	0.172782
2809.000000	0.171346
2808.000000	0.169950
2807.000000	0.168583
2806.000000	0.167242
2805.000000	0.165937
2804.000000	0.164664
2803.000000	0.163414
2802.000000	0.162186
2801.000000	0.160989
2800.000000	0.159822
2799.000000	0.158678
2798.000000	0.157557
2797.000000	0.156469
2796.000000	0.155412
2795.000000	0.154375
2794.000000	0.153357
2793.000000	0.152368
2792.000000	0.151406
2791.000000	0.150467
2790.000000	0.149552
2789.000000	0.148673
2788.000000	0.147824
2787.000000	0.146991
2786.000000	0.146174
2785.000000	0.145383
2784.000000	0.144621
2783.000000	0.143880
2782.000000	0.143158
2781.000000	0.142466
2780.000000	0.141803
2779.000000	0.141158
2778.000000	0.140529
2777.000000	0.139927
2776.000000	0.139356
2775.000000	0.138815
2774.000000	0.138305
2773.000000	0.137830
2772.000000	0.137371
2771.000000	0.136896
2770.000000	0.136384
2769.000000	0.135831
2768.000000	0.135231
2767.000000	0.134580
2766.000000	0.133894
2765.000000	0.133205
2764.000000	0.132530
2763.000000	0.131869
2762.000000	0.131227
2761.000000	0.130615
2760.000000	0.130030
2759.000000	0.129458
2758.000000	0.128900
2757.000000	0.128369
2756.000000	0.127865
2755.000000	0.127376
2754.000000	0.126900
2753.000000	0.126439
2752.000000	0.125983
2751.000000	0.125519
2750.000000	0.125049
2749.000000	0.124594
2748.000000	0.124159
2747.000000	0.123735
2746.000000	0.123316
2745.000000	0.122907
2744.000000	0.122499
